2019.07.25 12:09,3823.04600,3824.05500,3821.02900,3821.53300,1002,4494
2019.07.25 12:10,3821.02900,3822.03700,3821.02900,3821.02900,323,1934
2019.07.25 12:11,3821.53300,3822.03700,3820.52400,3821.02900,331,1242
2019.07.25 12:12,3820.52400,3823.04600,3820.52400,3823.04600,572,3359
2019.07.25 12:13,3823.04600,3825.06300,3822.54200,3825.06300,1042,4915
2019.07.25 12:14,3825.06300,3826.07200,3824.05500,3824.55900,1167,6516
2019.07.25 12:15,3825.06300,3825.56800,3824.55900,3825.56800,544,2644
2019.07.25 12:16,3825.56800,3826.07200,3823.04600,3823.55000,1204,7406
2019.07.25 12:17,3823.55000,3824.05500,3823.04600,3823.55000,321,1887
2019.07.25 12:18,3823.55000,3824.05500,3823.04600,3824.05500,150,978
2019.07.25 12:19,3824.05500,3824.05500,3822.54200,3822.54200,428,2290
2019.07.25 12:20,3822.54200,3823.04600,3822.54200,3822.54200,104,395
2019.07.25 12:21,3822.54200,3824.55900,3822.54200,3824.55900,253,1367
2019.07.25 12:22,3824.05500,3825.06300,3822.03700,3823.04600,572,3121
2019.07.25 12:23,3823.04600,3823.55000,3822.54200,3822.54200,149,708
2019.07.25 12:24,3822.54200,3825.06300,3822.54200,3824.55900,328,2161
2019.07.25 12:25,3825.06300,3825.56800,3824.05500,3825.06300,407,1948
2019.07.25 12:26,3825.06300,3825.56800,3823.55000,3824.05500,425,2315
2019.07.25 12:27,3824.05500,3824.05500,3823.04600,3823.55000,268,780
2019.07.25 12:28,3823.04600,3823.55000,3822.03700,3822.03700,388,2065
2019.07.25 12:29,3822.54200,3823.04600,3822.03700,3822.54200,105,796
2019.07.25 12:30,3822.54200,3823.55000,3822.03700,3822.54200,264,1623
2019.07.25 12:31,3823.04600,3823.04600,3819.51600,3821.02900,1409,6654
2019.07.25 12:32,3821.02900,3821.53300,3821.02900,3821.53300,156,937
2019.07.25 12:33,3821.53300,3821.53300,3820.02000,3821.02900,373,2292
2019.07.25 12:34,3820.52400,3821.02900,3820.02000,3820.02000,244,1340
2019.07.25 12:35,3820.02000,3820.52400,3820.02000,3820.52400,72,291
2019.07.25 12:36,3820.02000,3821.53300,3820.02000,3821.53300,315,1662
2019.07.25 12:37,3821.02900,3822.03700,3821.02900,3822.03700,167,875
2019.07.25 12:38,3821.53300,3822.03700,3821.53300,3822.03700,101,211
2019.07.25 12:39,3822.03700,3822.03700,3821.02900,3821.53300,99,503
2019.07.25 12:40,3821.53300,3823.55000,3821.53300,3823.04600,510,1970
2019.07.25 12:41,3823.04600,3824.55900,3822.54200,3823.04600,710,3193
2019.07.25 12:42,3822.54200,3824.55900,3822.03700,3824.05500,416,2385
2019.07.25 12:43,3824.05500,3824.55900,3823.04600,3824.05500,256,1336
2019.07.25 12:44,3823.55000,3824.05500,3822.03700,3823.04600,334,1238
2019.07.25 12:45,3822.54200,3823.04600,3821.53300,3822.03700,477,2632
2019.07.25 12:46,3821.53300,3822.03700,3821.02900,3821.53300,207,1043
2019.07.25 12:47,3821.53300,3822.03700,3821.53300,3821.53300,65,371
2019.07.25 12:48,3821.53300,3822.03700,3821.53300,3821.53300,47,193
2019.07.25 12:49,3821.53300,3822.03700,3821.53300,3822.03700,21,45
2019.07.25 12:50,3821.53300,3822.03700,3819.51600,3819.51600,817,3979
2019.07.25 12:51,3819.51600,3821.02900,3819.51600,3820.52400,373,2235
2019.07.25 12:52,3820.02000,3820.52400,3819.51600,3820.52400,259,1335
2019.07.25 12:53,3820.02000,3822.54200,3820.02000,3822.03700,500,2863
2019.07.25 12:54,3821.53300,3822.03700,3820.02000,3821.02900,321,1752
2019.07.25 12:55,3821.02900,3821.53300,3820.52400,3820.52400,103,696
2019.07.25 12:56,3820.52400,3821.02900,3820.52400,3821.02900,140,806
2019.07.25 12:57,3821.02900,3822.54200,3821.02900,3822.03700,309,1905
2019.07.25 12:58,3822.03700,3823.04600,3822.03700,3822.03700,234,983
2019.07.25 12:59,3822.03700,3822.54200,3821.53300,3822.03700,45,223
2019.07.25 13:00,3822.03700,3823.04600,3821.53300,3822.03700,317,2206
2019.07.25 13:01,3822.03700,3822.03700,3821.02900,3821.53300,207,1265
2019.07.25 13:02,3821.02900,3822.54200,3821.02900,3822.03700,131,636
2019.07.25 13:03,3822.03700,3822.54200,3821.53300,3822.54200,56,437
2019.07.25 13:04,3822.03700,3823.04600,3822.03700,3823.04600,141,900
2019.07.25 13:05,3823.04600,3823.04600,3821.53300,3822.03700,150,682
2019.07.25 13:06,3822.03700,3822.54200,3820.02000,3820.52400,501,2747
2019.07.25 13:07,3820.52400,3822.54200,3820.02000,3821.53300,282,1646
2019.07.25 13:08,3821.53300,3822.54200,3821.53300,3821.53300,103,530
2019.07.25 13:09,3821.53300,3822.54200,3821.53300,3822.03700,39,187
2019.07.25 13:10,3822.03700,3822.54200,3822.03700,3822.54200,173,720
2019.07.25 13:11,3822.03700,3823.04600,3822.03700,3822.03700,135,959
2019.07.25 13:12,3822.03700,3822.54200,3821.53300,3822.03700,264,1472
2019.07.25 13:13,3822.54200,3822.54200,3821.53300,3822.03700,75,176
2019.07.25 13:14,3821.53300,3822.54200,3821.53300,3821.53300,235,1718
2019.07.25 13:15,3821.53300,3822.54200,3821.53300,3822.03700,99,490
2019.07.25 13:16,3821.53300,3823.04600,3821.53300,3822.54200,124,469
2019.07.25 13:17,3823.04600,3823.55000,3822.54200,3822.54200,346,1373
2019.07.25 13:18,3822.54200,3824.05500,3822.54200,3823.04600,164,640
2019.07.25 13:19,3823.04600,3823.55000,3822.54200,3823.55000,184,950
2019.07.25 13:20,3823.04600,3824.05500,3823.04600,3824.05500,94,563
2019.07.25 13:21,3824.05500,3824.55900,3823.55000,3824.05500,381,2148
2019.07.25 13:22,3824.05500,3824.55900,3823.55000,3824.05500,164,920
2019.07.25 13:23,3824.05500,3825.06300,3824.05500,3824.05500,361,1895
2019.07.25 13:24,3824.05500,3825.06300,3824.05500,3825.06300,385,2072
2019.07.25 13:25,3825.06300,3825.56800,3824.05500,3825.06300,268,1066
2019.07.25 13:26,3825.06300,3826.07200,3825.06300,3825.56800,299,1252
2019.07.25 13:27,3826.07200,3826.07200,3824.05500,3824.55900,423,2047
2019.07.25 13:28,3824.05500,3824.55900,3824.05500,3824.55900,218,1065
2019.07.25 13:29,3824.55900,3825.06300,3824.05500,3824.55900,166,877
2019.07.25 13:30,3824.05500,3824.55900,3824.05500,3824.55900,65,336
2019.07.25 13:31,3824.55900,3825.06300,3824.05500,3824.55900,69,299
2019.07.25 13:32,3824.55900,3825.06300,3823.55000,3824.05500,203,1343
2019.07.25 13:33,3824.05500,3825.56800,3824.05500,3824.55900,197,1435
2019.07.25 13:34,3824.55900,3825.06300,3824.55900,3824.55900,112,944
2019.07.25 13:35,3824.55900,3825.06300,3824.05500,3824.55900,102,549
2019.07.25 13:36,3824.55900,3825.56800,3824.05500,3825.56800,365,2328
2019.07.25 13:37,3825.06300,3826.07200,3824.55900,3825.56800,187,702
2019.07.25 13:38,3825.56800,3826.07200,3824.55900,3825.06300,166,951
2019.07.25 13:39,3825.06300,3825.06300,3824.55900,3824.55900,166,976
2019.07.25 13:40,3824.55900,3826.07200,3824.55900,3825.56800,292,2188
2019.07.25 13:41,3825.06300,3826.57700,3824.05500,3825.06300,860,4356
2019.07.25 13:42,3824.55900,3825.06300,3824.55900,3824.55900,181,832
2019.07.25 13:43,3824.55900,3824.55900,3823.55000,3823.55000,295,1196
2019.07.25 13:44,3823.55000,3824.05500,3823.04600,3823.04600,320,2122
2019.07.25 13:45,3823.04600,3824.05500,3823.04600,3824.05500,180,884
2019.07.25 13:46,3823.55000,3824.05500,3822.54200,3823.55000,422,1888
2019.07.25 13:47,3823.04600,3823.55000,3823.04600,3823.04600,50,135
2019.07.25 13:48,3823.04600,3823.55000,3822.03700,3823.04600,409,2119
2019.07.25 13:49,3823.04600,3823.04600,3822.03700,3822.54200,114,513
2019.07.25 13:50,3822.54200,3823.04600,3821.02900,3821.02900,677,3719
2019.07.25 13:51,3821.02900,3823.04600,3821.02900,3823.04600,311,1525
2019.07.25 13:52,3822.54200,3823.04600,3822.03700,3822.03700,137,752
2019.07.25 13:53,3822.03700,3822.54200,3821.53300,3821.53300,216,1090
2019.07.25 13:54,3821.53300,3822.03700,3821.02900,3821.02900,162,822
2019.07.25 13:55,3821.53300,3821.53300,3820.02000,3821.02900,433,1972
2019.07.25 13:56,3820.52400,3822.54200,3820.52400,3821.53300,360,2163
2019.07.25 13:57,3821.02900,3822.03700,3820.52400,3822.03700,184,969
2019.07.25 13:58,3821.53300,3822.03700,3821.02900,3821.53300,48,250
2019.07.25 13:59,3821.53300,3821.53300,3820.52400,3821.02900,124,786
2019.07.25 14:00,3820.52400,3822.03700,3820.52400,3821.02900,214,1253
2019.07.25 14:01,3821.53300,3822.03700,3820.52400,3820.52400,279,1162
2019.07.25 14:02,3820.52400,3821.53300,3820.52400,3821.02900,185,1211
2019.07.25 14:03,3821.02900,3821.53300,3820.02000,3821.53300,316,2133
2019.07.25 14:04,3821.02900,3822.54200,3821.02900,3822.54200,667,4297
2019.07.25 14:05,3822.03700,3824.05500,3822.03700,3823.04600,793,4087
2019.07.25 14:06,3823.04600,3824.05500,3823.04600,3823.55000,292,2121
2019.07.25 14:07,3823.55000,3824.05500,3823.04600,3823.55000,244,1886
2019.07.25 14:08,3823.04600,3824.05500,3823.04600,3823.55000,285,1725
2019.07.25 14:09,3823.55000,3824.05500,3823.04600,3823.55000,89,393
2019.07.25 14:10,3823.04600,3825.56800,3823.04600,3825.06300,687,3111
2019.07.25 14:11,3825.06300,3825.56800,3824.55900,3825.06300,309,1695
2019.07.25 14:12,3825.06300,3826.07200,3825.06300,3826.07200,531,2349
2019.07.25 14:13,3826.07200,3826.07200,3825.06300,3825.06300,202,1004
2019.07.25 14:14,3825.06300,3826.07200,3824.55900,3825.56800,373,2135
2019.07.25 14:15,3825.56800,3826.07200,3824.55900,3824.55900,201,1244
2019.07.25 14:16,3824.55900,3825.06300,3823.55000,3824.05500,421,2148
2019.07.25 14:17,3824.05500,3824.55900,3823.55000,3824.05500,191,1127
2019.07.25 14:18,3824.05500,3824.55900,3823.55000,3824.05500,97,707
2019.07.25 14:19,3823.55000,3824.05500,3823.55000,3824.05500,96,535
2019.07.25 14:20,3823.55000,3824.55900,3823.04600,3823.55000,331,1745
2019.07.25 14:21,3823.04600,3823.55000,3822.54200,3823.04600,325,1655
2019.07.25 14:22,3823.04600,3823.55000,3822.54200,3823.04600,169,974
2019.07.25 14:23,3823.04600,3823.55000,3823.04600,3823.04600,119,973
2019.07.25 14:24,3822.54200,3823.55000,3820.02000,3820.52400,1107,5767
2019.07.25 14:25,3820.52400,3820.52400,3819.01100,3819.51600,889,4464
2019.07.25 14:26,3819.51600,3820.02000,3819.01100,3819.01100,193,981
2019.07.25 14:27,3819.51600,3820.02000,3818.00200,3818.00200,767,3316
2019.07.25 14:28,3818.00200,3818.50700,3815.48100,3815.48100,1630,8230
2019.07.25 14:29,3815.98500,3815.98500,3814.97600,3815.48100,643,3059
2019.07.25 14:30,3815.48100,3816.48900,3813.96800,3814.47200,1036,4997
2019.07.25 14:31,3814.97600,3814.97600,3813.96800,3814.97600,396,1975
2019.07.25 14:32,3814.47200,3814.97600,3813.46300,3813.96800,701,3098
2019.07.25 14:33,3813.96800,3815.48100,3813.46300,3814.97600,503,2798
2019.07.25 14:34,3814.47200,3814.97600,3814.47200,3814.97600,61,404
2019.07.25 14:35,3814.97600,3815.98500,3814.47200,3815.98500,329,1741
2019.07.25 14:36,3815.48100,3815.98500,3814.97600,3815.48100,377,2663
2019.07.25 14:37,3814.97600,3814.97600,3813.46300,3813.96800,493,1945
2019.07.25 14:38,3813.96800,3814.97600,3812.45400,3812.45400,1018,5101
2019.07.25 14:39,3812.45400,3813.46300,3812.45400,3812.95900,415,2133
2019.07.25 14:40,3812.45400,3813.46300,3811.44600,3812.45400,819,3241
2019.07.25 14:41,3811.95000,3812.95900,3811.44600,3811.95000,328,2271
2019.07.25 14:42,3811.44600,3812.45400,3810.94100,3810.94100,775,3697
2019.07.25 14:43,3811.44600,3812.95900,3811.44600,3812.45400,590,4066
2019.07.25 14:44,3811.95000,3812.45400,3811.44600,3811.95000,382,2925
2019.07.25 14:45,3812.45400,3813.46300,3811.95000,3812.95900,500,2403
2019.07.25 14:46,3812.95900,3813.96800,3812.95900,3813.96800,351,1480
2019.07.25 14:47,3813.96800,3813.96800,3812.45400,3812.95900,270,1376
2019.07.25 14:48,3812.45400,3813.46300,3812.45400,3812.95900,127,884
2019.07.25 14:49,3812.95900,3813.96800,3812.95900,3813.96800,316,2776
2019.07.25 14:50,3813.96800,3815.98500,3813.46300,3815.48100,918,4705
2019.07.25 14:51,3815.48100,3815.98500,3814.97600,3815.48100,478,2197
2019.07.25 14:52,3814.97600,3815.48100,3813.96800,3814.47200,366,1869
2019.07.25 14:53,3814.47200,3814.97600,3813.96800,3814.97600,113,586
2019.07.25 14:54,3814.47200,3815.48100,3814.47200,3814.97600,122,823
2019.07.25 14:55,3814.97600,3815.48100,3814.47200,3814.47200,166,821
2019.07.25 14:56,3814.47200,3814.47200,3813.46300,3813.96800,357,1649
2019.07.25 14:57,3814.47200,3814.97600,3813.46300,3814.47200,216,1331
2019.07.25 14:58,3814.47200,3815.48100,3814.47200,3814.97600,150,643
2019.07.25 14:59,3814.47200,3816.48900,3814.47200,3816.48900,594,2932
2019.07.25 15:00,3815.98500,3816.48900,3813.96800,3814.47200,415,2393
2019.07.25 15:01,3813.96800,3814.97600,3813.46300,3813.96800,341,1350
2019.07.25 15:02,3813.46300,3813.96800,3812.95900,3812.95900,292,1398
2019.07.25 15:03,3813.46300,3813.96800,3812.45400,3813.96800,352,2253
2019.07.25 15:04,3813.46300,3814.97600,3813.46300,3814.97600,276,1647
2019.07.25 15:05,3814.97600,3814.97600,3814.47200,3814.47200,75,241
2019.07.25 15:06,3813.96800,3815.48100,3813.96800,3814.97600,174,1195
2019.07.25 15:07,3814.97600,3814.97600,3813.46300,3813.46300,152,835
2019.07.25 15:08,3813.46300,3814.47200,3813.46300,3813.46300,78,431
2019.07.25 15:09,3813.46300,3815.48100,3813.46300,3814.97600,204,1332
2019.07.25 15:10,3814.97600,3815.98500,3814.97600,3815.48100,295,1434
2019.07.25 15:11,3815.98500,3817.49800,3815.48100,3815.98500,879,3330
2019.07.25 15:12,3815.98500,3817.49800,3815.98500,3816.99400,484,3489
2019.07.25 15:13,3816.99400,3816.99400,3816.48900,3816.99400,47,112
2019.07.25 15:14,3816.48900,3816.48900,3815.98500,3815.98500,204,923
2019.07.25 15:15,3815.98500,3816.48900,3815.48100,3815.48100,197,876
2019.07.25 15:16,3815.48100,3816.48900,3815.48100,3815.98500,144,666
2019.07.25 15:17,3815.98500,3816.48900,3815.48100,3815.98500,60,303
2019.07.25 15:18,3815.98500,3816.99400,3815.98500,3816.48900,153,502
2019.07.25 15:19,3816.48900,3816.48900,3815.98500,3815.98500,83,511
2019.07.25 15:20,3815.98500,3816.48900,3814.97600,3815.48100,212,906
2019.07.25 15:21,3815.48100,3815.98500,3814.97600,3815.48100,75,394
2019.07.25 15:22,3814.97600,3815.98500,3814.97600,3815.48100,202,925
2019.07.25 15:23,3815.48100,3816.48900,3814.97600,3815.98500,138,880
2019.07.25 15:24,3815.98500,3817.49800,3815.98500,3817.49800,310,1332
2019.07.25 15:25,3816.99400,3816.99400,3815.98500,3815.98500,202,1075
2019.07.25 15:26,3815.98500,3816.48900,3815.98500,3815.98500,125,925
2019.07.25 15:27,3816.48900,3816.48900,3815.48100,3815.98500,83,410
2019.07.25 15:28,3815.48100,3816.48900,3815.48100,3816.48900,65,239
2019.07.25 15:29,3815.98500,3816.48900,3815.98500,3815.98500,19,49
2019.07.25 15:30,3816.48900,3816.48900,3815.48100,3815.98500,92,516
2019.07.25 15:31,3816.48900,3816.48900,3815.98500,3815.98500,22,144
2019.07.25 15:32,3815.98500,3816.48900,3814.97600,3815.48100,238,1551
2019.07.25 15:33,3815.98500,3815.98500,3814.97600,3814.97600,81,469
2019.07.25 15:34,3814.97600,3815.48100,3814.47200,3814.97600,271,1259
2019.07.25 15:35,3814.97600,3815.98500,3814.47200,3815.98500,149,608
2019.07.25 15:36,3815.48100,3816.48900,3815.48100,3815.98500,213,1409
2019.07.25 15:37,3815.98500,3815.98500,3814.97600,3815.48100,152,859
2019.07.25 15:38,3814.97600,3815.98500,3814.47200,3815.48100,199,1303
2019.07.25 15:39,3815.48100,3816.48900,3815.48100,3815.98500,91,346
2019.07.25 15:40,3815.98500,3816.99400,3815.98500,3816.99400,321,1715
2019.07.25 15:41,3816.48900,3816.99400,3815.98500,3816.48900,118,767
2019.07.25 15:42,3815.98500,3816.99400,3815.48100,3815.48100,290,1803
2019.07.25 15:43,3815.98500,3816.48900,3815.98500,3816.48900,106,620
2019.07.25 15:44,3815.98500,3816.48900,3814.97600,3815.48100,287,1805
2019.07.25 15:45,3815.48100,3815.48100,3814.47200,3814.97600,194,1130
2019.07.25 15:46,3814.97600,3816.99400,3814.97600,3815.98500,264,1647
2019.07.25 15:47,3815.98500,3815.98500,3814.97600,3815.48100,80,466
2019.07.25 15:48,3814.97600,3815.98500,3814.47200,3814.97600,179,798
2019.07.25 15:49,3814.97600,3814.97600,3814.47200,3814.97600,111,615
2019.07.25 15:50,3814.97600,3815.48100,3814.97600,3815.48100,85,397
2019.07.25 15:51,3814.97600,3815.48100,3814.97600,3815.48100,133,1218
2019.07.25 15:52,3815.48100,3815.98500,3814.97600,3815.48100,108,547
2019.07.25 15:53,3815.48100,3815.98500,3815.48100,3815.48100,52,229
2019.07.25 15:54,3815.48100,3815.48100,3814.97600,3814.97600,165,1095
2019.07.25 15:55,3815.48100,3815.48100,3814.97600,3814.97600,174,1214
2019.07.25 15:56,3814.97600,3815.98500,3814.97600,3815.48100,104,470
2019.07.25 15:57,3815.98500,3815.98500,3814.97600,3815.48100,124,1098
2019.07.25 15:58,3814.97600,3816.48900,3814.97600,3815.98500,348,2033
2019.07.25 15:59,3815.98500,3817.49800,3815.98500,3816.99400,786,4993
2019.07.25 16:00,3816.99400,3818.50700,3815.98500,3815.98500,1006,5495
2019.07.25 16:01,3815.98500,3816.48900,3815.48100,3815.98500,449,2405
2019.07.25 16:02,3815.98500,3816.99400,3815.98500,3815.98500,159,870
2019.07.25 16:03,3815.98500,3816.99400,3815.98500,3816.99400,46,154
2019.07.25 16:04,3816.99400,3817.49800,3816.48900,3817.49800,204,787
2019.07.25 16:05,3817.49800,3819.51600,3816.99400,3819.01100,946,3958
2019.07.25 16:06,3818.50700,3819.01100,3818.00200,3818.50700,206,692
2019.07.25 16:07,3818.50700,3819.51600,3818.50700,3819.01100,124,586
2019.07.25 16:08,3819.01100,3820.02000,3818.50700,3818.50700,317,1441
2019.07.25 16:09,3818.50700,3819.51600,3818.50700,3819.51600,194,1165
2019.07.25 16:10,3819.51600,3820.52400,3818.50700,3819.01100,543,2875
2019.07.25 16:11,3818.50700,3819.01100,3818.50700,3819.01100,90,428
2019.07.25 16:12,3819.01100,3819.01100,3818.50700,3818.50700,263,1558
2019.07.25 16:13,3818.50700,3819.01100,3818.00200,3818.50700,168,932
2019.07.25 16:14,3818.50700,3819.01100,3818.00200,3818.00200,86,350
2019.07.25 16:15,3818.50700,3818.50700,3817.49800,3818.00200,210,1029
2019.07.25 16:16,3818.00200,3818.50700,3817.49800,3817.49800,173,1260
2019.07.25 16:17,3818.00200,3818.50700,3817.49800,3818.00200,106,376
2019.07.25 16:18,3818.00200,3819.01100,3818.00200,3818.50700,116,553
2019.07.25 16:19,3818.50700,3818.50700,3818.00200,3818.00200,120,601
2019.07.25 16:20,3818.00200,3818.50700,3818.00200,3818.00200,99,554
2019.07.25 16:21,3817.49800,3818.50700,3817.49800,3818.00200,136,634
2019.07.25 16:22,3818.50700,3818.50700,3817.49800,3818.50700,63,240
2019.07.25 16:23,3818.00200,3818.50700,3816.99400,3816.99400,234,1009
2019.07.25 16:24,3816.99400,3818.00200,3816.99400,3816.99400,157,767
2019.07.25 16:25,3817.49800,3817.49800,3815.48100,3816.99400,705,2860
2019.07.25 16:26,3816.99400,3817.49800,3816.48900,3816.99400,149,868
2019.07.25 16:27,3816.99400,3818.00200,3816.99400,3817.49800,188,1205
2019.07.25 16:28,3816.99400,3818.50700,3816.99400,3818.00200,302,1548
2019.07.25 16:29,3818.00200,3818.00200,3817.49800,3817.49800,51,295
2019.07.25 16:30,3818.00200,3818.00200,3816.99400,3816.99400,69,330
2019.07.25 16:31,3816.99400,3817.49800,3816.48900,3816.99400,109,300
2019.07.25 16:32,3816.48900,3816.99400,3816.48900,3816.99400,156,507
2019.07.25 16:33,3816.48900,3816.99400,3815.48100,3815.48100,449,2690
2019.07.25 16:34,3815.98500,3816.48900,3815.48100,3815.98500,83,289
2019.07.25 16:35,3816.48900,3816.48900,3815.48100,3815.98500,119,511
2019.07.25 16:36,3815.98500,3816.48900,3815.48100,3815.98500,131,683
2019.07.25 16:37,3815.98500,3816.48900,3815.48100,3815.98500,101,855
2019.07.25 16:38,3815.98500,3816.48900,3815.98500,3816.48900,124,813
2019.07.25 16:39,3816.48900,3816.48900,3815.98500,3816.48900,16,84
2019.07.25 16:40,3815.98500,3816.99400,3815.98500,3816.48900,174,943
2019.07.25 16:41,3816.48900,3816.48900,3815.98500,3815.98500,57,329
2019.07.25 16:42,3815.98500,3815.98500,3814.97600,3814.97600,254,1015
2019.07.25 16:43,3815.48100,3815.48100,3814.47200,3814.97600,306,1369
2019.07.25 16:44,3814.97600,3815.48100,3814.47200,3814.97600,171,888
2019.07.25 16:45,3814.97600,3814.97600,3814.47200,3814.47200,149,600
2019.07.25 16:46,3814.47200,3814.97600,3813.96800,3814.47200,223,998
2019.07.25 16:47,3813.96800,3814.47200,3813.46300,3813.96800,386,2512
2019.07.25 16:48,3813.96800,3814.97600,3813.96800,3813.96800,138,603
2019.07.25 16:49,3814.47200,3814.97600,3814.47200,3814.97600,118,720
2019.07.25 16:50,3814.97600,3814.97600,3814.47200,3814.47200,98,438
2019.07.25 16:51,3814.97600,3814.97600,3814.47200,3814.97600,151,793
2019.07.25 16:52,3814.97600,3814.97600,3814.47200,3814.97600,113,914
2019.07.25 16:53,3814.97600,3814.97600,3814.47200,3814.47200,128,661
2019.07.25 16:54,3814.97600,3814.97600,3812.95900,3813.46300,456,2052
2019.07.25 16:55,3813.46300,3815.48100,3812.95900,3815.48100,531,2833
2019.07.25 16:56,3815.48100,3816.99400,3814.97600,3816.99400,713,3844
2019.07.25 16:57,3816.48900,3816.99400,3815.48100,3815.98500,331,1837
2019.07.25 16:58,3815.98500,3818.00200,3815.98500,3816.99400,611,2676
2019.07.25 16:59,3816.99400,3817.49800,3815.98500,3815.98500,380,1316
2019.07.25 17:00,3816.48900,3816.48900,3815.48100,3815.98500,157,638
2019.07.25 17:01,3815.48100,3816.48900,3815.48100,3815.98500,123,859
2019.07.25 17:02,3815.48100,3815.98500,3815.48100,3815.98500,34,200
2019.07.25 17:03,3815.48100,3815.98500,3814.97600,3815.48100,162,873
2019.07.25 17:04,3814.97600,3815.98500,3814.97600,3814.97600,46,255
2019.07.25 17:05,3814.97600,3815.48100,3814.47200,3814.47200,110,306
2019.07.25 17:06,3814.47200,3815.48100,3814.47200,3815.48100,91,401
2019.07.25 17:07,3815.48100,3815.98500,3814.97600,3815.98500,36,159
2019.07.25 17:08,3815.48100,3815.98500,3815.48100,3815.48100,36,135
2019.07.25 17:09,3815.48100,3815.98500,3815.48100,3815.48100,73,478
2019.07.25 17:10,3815.48100,3815.98500,3815.48100,3815.48100,36,164
2019.07.25 17:11,3815.98500,3815.98500,3814.97600,3815.48100,38,115
2019.07.25 17:12,3815.48100,3815.48100,3814.47200,3815.48100,118,562
2019.07.25 17:13,3815.48100,3815.98500,3814.97600,3815.98500,74,758
2019.07.25 17:14,3815.48100,3815.98500,3814.97600,3814.97600,61,373
2019.07.25 17:15,3815.48100,3815.48100,3814.97600,3814.97600,52,211
2019.07.25 17:16,3815.48100,3815.98500,3815.48100,3815.48100,84,483
2019.07.25 17:17,3814.97600,3815.98500,3814.97600,3815.98500,51,288
2019.07.25 17:18,3815.98500,3815.98500,3815.48100,3815.98500,36,204
2019.07.25 17:19,3815.48100,3815.98500,3815.48100,3815.48100,40,110
2019.07.25 17:20,3815.48100,3816.99400,3815.48100,3816.48900,206,915
2019.07.25 17:21,3816.48900,3816.99400,3816.48900,3816.99400,54,343
2019.07.25 17:22,3816.48900,3816.99400,3815.98500,3815.98500,50,290
2019.07.25 17:23,3816.48900,3816.48900,3815.98500,3816.48900,18,72
2019.07.25 17:24,3815.98500,3816.48900,3815.98500,3816.48900,16,25
2019.07.25 17:25,3815.98500,3816.48900,3815.98500,3815.98500,78,437
2019.07.25 17:26,3816.48900,3816.48900,3815.98500,3816.48900,13,75
2019.07.25 17:27,3816.48900,3816.48900,3815.98500,3815.98500,57,210
2019.07.25 17:28,3816.48900,3816.48900,3815.98500,3816.48900,32,148
2019.07.25 17:29,3816.48900,3816.48900,3814.97600,3814.97600,152,556
2019.07.25 17:30,3814.97600,3815.98500,3814.97600,3815.98500,128,875
2019.07.25 17:31,3816.48900,3816.48900,3814.97600,3814.97600,77,561
2019.07.25 17:32,3815.48100,3815.48100,3814.47200,3815.48100,125,908
2019.07.25 17:33,3814.97600,3814.97600,3814.47200,3814.47200,94,375
2019.07.25 17:34,3814.47200,3815.48100,3813.96800,3814.97600,138,834
2019.07.25 17:35,3814.97600,3815.48100,3813.96800,3814.47200,154,943
2019.07.25 17:36,3814.47200,3814.97600,3814.47200,3814.47200,32,119
2019.07.25 17:37,3814.47200,3814.97600,3814.47200,3814.47200,18,52
2019.07.25 17:38,3814.97600,3814.97600,3813.96800,3813.96800,76,427
2019.07.25 17:39,3813.96800,3814.47200,3813.96800,3813.96800,180,841
2019.07.25 17:40,3814.47200,3814.47200,3813.46300,3813.96800,142,800
2019.07.25 17:41,3814.47200,3814.97600,3813.96800,3814.47200,220,894
2019.07.25 17:42,3814.47200,3814.47200,3813.96800,3813.96800,12,74
2019.07.25 17:43,3813.96800,3814.47200,3813.96800,3814.47200,54,324
2019.07.25 17:44,3814.47200,3814.47200,3813.96800,3814.47200,100,630
2019.07.25 17:45,3813.96800,3814.97600,3813.96800,3813.96800,123,680
2019.07.25 17:46,3813.96800,3814.47200,3813.96800,3813.96800,45,233
2019.07.25 17:47,3814.47200,3815.48100,3813.96800,3814.97600,128,680
2019.07.25 17:48,3814.97600,3815.48100,3814.47200,3815.48100,57,245
2019.07.25 17:49,3815.48100,3815.48100,3814.97600,3815.48100,79,383
2019.07.25 17:50,3814.97600,3815.48100,3814.47200,3814.47200,182,714
2019.07.25 17:51,3814.47200,3814.47200,3813.96800,3814.47200,150,453
2019.07.25 17:52,3814.47200,3814.97600,3813.46300,3813.46300,177,1157
2019.07.25 17:53,3813.46300,3813.96800,3812.95900,3813.96800,80,304
2019.07.25 17:54,3813.46300,3813.96800,3813.46300,3813.96800,38,220
2019.07.25 17:55,3813.46300,3814.47200,3811.95000,3812.95900,480,2412
2019.07.26 09:00,3810.94100,3812.95900,3808.92400,3809.93300,503,2297
2019.07.26 09:01,3809.93300,3816.48900,3809.93300,3813.46300,2562,8364
2019.07.26 09:02,3813.46300,3813.96800,3810.94100,3811.44600,1254,3874
2019.07.26 09:03,3811.95000,3813.46300,3811.44600,3811.95000,754,2093
2019.07.26 09:04,3811.95000,3813.96800,3811.44600,3812.45400,720,2572
2019.07.26 09:05,3812.45400,3813.46300,3810.94100,3812.45400,722,2502
2019.07.26 09:06,3812.45400,3814.97600,3812.45400,3813.96800,881,2401
