2019.07.26 17:30,3808.92400,3813.96800,3807.91500,3809.93300,4046,19037
2019.07.29 09:00,3818.50700,3822.03700,3810.43700,3820.52400,34402,118447
2019.07.29 09:30,3820.02000,3830.61100,3818.00200,3826.07200,27730,108274
2019.07.29 10:00,3825.56800,3826.07200,3818.50700,3823.04600,19819,80198
2019.07.29 10:30,3822.54200,3834.64600,3822.03700,3831.11600,25550,104726
2019.07.29 11:00,3831.11600,3832.12500,3826.07200,3827.58500,13642,52809
2019.07.29 11:30,3827.08100,3829.09800,3821.53300,3822.54200,15105,59278
2019.07.29 12:00,3822.54200,3829.09800,3820.52400,3823.55000,16724,69920
2019.07.29 12:30,3823.04600,3824.55900,3821.02900,3822.03700,7056,32863
2019.07.29 13:00,3822.03700,3824.05500,3821.53300,3823.55000,5009,26000
2019.07.29 13:30,3823.04600,3827.08100,3822.54200,3823.55000,7526,34658
2019.07.29 14:00,3823.55000,3823.55000,3819.51600,3821.53300,8054,36183
2019.07.29 14:30,3821.53300,3825.06300,3820.52400,3824.55900,6676,27643
2019.07.29 15:00,3824.05500,3824.55900,3816.48900,3817.49800,10469,45105
2019.07.29 15:30,3816.99400,3820.02000,3816.48900,3817.49800,5378,25761
2019.07.29 16:00,3816.99400,3818.50700,3812.45400,3813.46300,11133,51493
2019.07.29 16:30,3813.46300,3816.99400,3810.94100,3816.48900,8101,39638
2019.07.29 17:00,3816.99400,3818.00200,3814.47200,3815.48100,3365,14922
2019.07.29 17:30,3815.48100,3817.49800,3811.95000,3815.98500,4103,19287
2019.07.30 09:00,3819.01100,3821.02900,3809.42800,3812.45400,30960,105326
2019.07.30 09:30,3811.95000,3824.05500,3808.92400,3819.51600,37465,137811
2019.07.30 10:00,3819.51600,3829.60300,3818.50700,3823.55000,32084,133555
2019.07.30 10:30,3824.05500,3832.12500,3823.04600,3827.08100,21782,91981
2019.07.30 11:00,3827.08100,3829.09800,3822.54200,3825.06300,17770,83678
2019.07.30 11:30,3824.55900,3826.57700,3822.54200,3824.55900,11218,52987
2019.07.30 12:00,3824.55900,3825.56800,3817.49800,3824.05500,20218,95086
2019.07.30 12:30,3823.55000,3825.06300,3819.51600,3821.02900,9187,44610
2019.07.30 13:00,3821.02900,3821.53300,3816.99400,3821.02900,8292,40449
2019.07.30 13:30,3821.02900,3824.55900,3820.52400,3822.54200,8113,39615
2019.07.30 14:00,3822.03700,3823.04600,3820.02000,3822.54200,5428,25102
2019.07.30 14:30,3822.54200,3822.54200,3818.00200,3821.53300,8424,38725
2019.07.30 15:00,3822.03700,3822.54200,3818.00200,3820.02000,9895,54868
2019.07.30 15:30,3820.02000,3824.55900,3820.02000,3823.55000,6934,37113
2019.07.30 16:00,3823.55000,3827.58500,3822.54200,3826.57700,8644,43801
2019.07.30 16:30,3827.08100,3827.58500,3822.54200,3823.04600,6726,32826
2019.07.30 17:00,3823.04600,3825.56800,3821.02900,3822.54200,4189,19585
2019.07.30 17:30,3822.03700,3825.06300,3821.53300,3824.55900,3220,16854
2019.07.31 09:00,3815.50100,3821.54000,3810.46900,3821.54000,28157,97807
2019.07.31 09:30,3821.03600,3821.54000,3796.37800,3797.88800,47457,179554
2019.07.31 10:00,3798.39100,3811.47500,3797.38500,3802.41700,37031,151209
2019.07.31 10:30,3801.91400,3803.92700,3791.84900,3797.38500,28872,127083
2019.07.31 11:00,3797.38500,3804.93300,3796.88100,3799.39800,22909,112967
2019.07.31 11:30,3799.39800,3801.41000,3794.36500,3794.86800,13902,68170
2019.07.31 12:00,3794.86800,3797.38500,3789.83600,3792.35200,17220,94408
2019.07.31 12:30,3792.35200,3793.35900,3787.82300,3789.83600,8615,45289
2019.07.31 13:00,3789.83600,3794.36500,3789.83600,3793.35900,8801,47974
2019.07.31 13:30,3792.85600,3794.86800,3790.33900,3791.34600,6555,33535
2019.07.31 14:00,3791.34600,3792.85600,3781.28100,3782.79100,12921,60869
2019.07.31 14:30,3782.28800,3788.83000,3781.78400,3784.80400,12500,54274
2019.07.31 15:00,3784.80400,3800.90700,3783.79700,3793.35900,47921,221556
2019.07.31 15:30,3793.35900,3856.76600,3790.33900,3833.11400,79506,361042
2019.07.31 16:00,3833.61700,3839.65600,3812.98500,3829.59100,49605,237582
2019.07.31 16:30,3829.59100,3850.72700,3829.08800,3849.72100,18806,75898
2019.07.31 17:00,3849.72100,3852.74000,3845.19200,3847.20500,7946,29944
2019.07.31 17:30,3847.20500,3847.70800,3840.66300,3847.70800,5085,19179
2019.08.01 09:00,3860.79200,3865.82400,3847.70800,3852.23700,45239,147573
2019.08.01 09:30,3852.23700,3867.33400,3850.72700,3854.75300,43577,155508
2019.08.01 10:00,3854.75300,3866.32700,3854.75300,3863.30800,23855,86258
2019.08.01 10:30,3862.80500,3869.85000,3860.28900,3862.30100,27679,109901
2019.08.01 11:00,3861.79800,3862.30100,3844.68800,3847.70800,43877,159670
2019.08.01 11:30,3848.21100,3862.80500,3845.69500,3860.28900,24755,93727
2019.08.01 12:00,3860.28900,3865.82400,3854.75300,3855.75900,19012,79289
2019.08.01 12:30,3855.25600,3874.37900,3855.25600,3871.36000,22716,100329
2019.08.01 13:00,3870.85600,3873.87600,3866.32700,3867.33400,10810,45311
2019.08.01 13:30,3867.33400,3867.33400,3858.27600,3858.77900,11872,49064
2019.08.01 14:00,3859.28200,3876.89500,3858.27600,3876.39200,20202,85684
2019.08.01 14:30,3876.39200,3886.96000,3868.84300,3880.41800,44904,178665
2019.08.01 15:00,3880.92100,3894.50800,3876.89500,3879.91500,25945,95429
2019.08.01 15:30,3879.41100,3885.45000,3874.88200,3877.90200,15743,56222
2019.08.01 16:00,3877.90200,3881.92700,3872.36600,3876.89500,10016,35901
2019.08.01 16:30,3876.89500,3882.43100,3875.88900,3880.92100,10301,35783
2019.08.01 17:00,3880.92100,3881.42400,3874.88200,3878.40500,7214,28441
2019.08.01 17:30,3878.40500,3881.42400,3872.86900,3874.88200,3960,15067
2019.08.02 09:00,3884.94700,3903.06300,3881.92700,3898.03100,32925,127162
2019.08.02 09:30,3898.03100,3906.58600,3888.46900,3890.48200,68989,264806
2019.08.02 10:00,3889.97900,3904.07000,3886.45700,3895.01200,39304,136916
2019.08.02 10:30,3895.51500,3907.59200,3895.01200,3901.05000,35803,130490
2019.08.02 11:00,3901.05000,3913.63100,3900.04400,3908.59900,27960,103342
2019.08.02 11:30,3908.09600,3925.20500,3908.09600,3922.68900,31250,130250
2019.08.02 12:00,3922.68900,3926.71500,3915.14100,3919.16700,23295,102077
2019.08.02 12:30,3919.67000,3920.67600,3911.11500,3912.62500,12301,59443
2019.08.02 13:00,3912.62500,3915.64400,3910.10800,3912.62500,8986,42116
2019.08.02 13:30,3912.62500,3915.14100,3905.57900,3908.59900,15801,74843
2019.08.02 14:00,3909.10200,3922.68900,3906.58600,3919.67000,15736,70794
2019.08.02 14:30,3920.17300,3921.68300,3916.65000,3921.18000,8462,39827
2019.08.02 15:00,3921.68300,3924.19900,3916.14700,3922.68900,13077,61183
2019.08.02 15:30,3922.18600,3923.69600,3915.64400,3917.15400,10585,58348
2019.08.02 16:00,3916.65000,3918.66300,3914.63800,3918.16000,7061,31091
2019.08.02 16:30,3918.16000,3926.71500,3916.14700,3925.70900,15472,71842
2019.08.02 17:00,3925.70900,3926.21200,3919.67000,3920.17300,6028,26842
2019.08.02 17:30,3920.67600,3924.19900,3916.14700,3919.67000,4324,19642
2019.08.05 09:00,3956.90900,3963.45100,3947.34800,3961.43800,52931,186796
2019.08.05 09:30,3960.93500,3975.52900,3959.42500,3973.51600,47786,187455
2019.08.05 10:00,3973.51600,3975.52900,3968.98700,3973.01200,26323,116104
2019.08.05 10:30,3973.01200,3981.56700,3973.01200,3976.03200,37910,134872
2019.08.05 11:00,3975.52900,3977.54100,3967.98000,3970.49600,28098,104901
2019.08.05 11:30,3970.99900,3977.03800,3969.49000,3975.52900,18132,71736
2019.08.05 12:00,3975.52900,3976.03200,3967.47700,3975.52900,19722,79666
2019.08.05 12:30,3975.52900,3979.05100,3970.49600,3976.03200,15635,64865
2019.08.05 13:00,3976.03200,3984.58700,3973.51600,3984.08300,13850,53948
2019.08.05 13:30,3984.08300,3995.65800,3979.05100,3993.14200,25119,100377
2019.08.05 14:00,3992.63800,3993.14200,3986.09600,3987.10300,14068,58349
2019.08.05 14:30,3987.60600,3993.14200,3983.07700,3991.63200,15011,62448
2019.08.05 15:00,3991.63200,3993.64500,3981.06400,3987.10300,16976,71914
2019.08.05 15:30,3987.60600,3996.16100,3985.59300,3995.15500,14712,60823
2019.08.05 16:00,3995.15500,4000.69000,3989.61900,3996.66400,20878,88372
2019.08.05 16:30,3996.66400,3997.16700,3987.10300,3990.12200,11824,55443
2019.08.05 17:00,3990.12200,4000.18700,3987.60600,3998.67700,8520,38719
2019.08.05 17:30,3998.67700,4013.77400,3998.67700,4009.24500,8259,44454
2019.08.06 09:00,3976.03200,3988.61300,3970.49600,3985.59300,46326,159211
2019.08.06 09:30,3985.59300,3989.61900,3980.05800,3986.60000,35100,131467
2019.08.06 10:00,3986.60000,3989.11600,3974.01900,3980.56100,35330,137551
2019.08.06 10:30,3981.06400,3988.61300,3977.54100,3986.09600,30182,112510
2019.08.06 11:00,3986.09600,3998.67700,3984.08300,3996.66400,30898,111038
2019.08.06 11:30,3996.66400,4009.24500,3993.64500,4008.23900,32398,139239
2019.08.06 12:00,4007.73500,4019.81300,4006.72900,4012.26400,32736,134699
2019.08.06 12:30,4012.26400,4014.27700,4008.23900,4008.74200,15276,65777
2019.08.06 13:00,4008.23900,4015.28400,4003.70900,4008.74200,21970,92348
2019.08.06 13:30,4008.74200,4015.78700,4008.23900,4013.27100,11424,49002
2019.08.06 14:00,4013.27100,4013.77400,4003.70900,4007.73500,14573,65434
2019.08.06 14:30,4007.73500,4009.24500,3993.64500,3999.18000,22983,98781
2019.08.06 15:00,3998.67700,4000.18700,3988.61300,3995.15500,16767,74717
2019.08.06 15:30,3994.65100,3997.16700,3990.62500,3994.65100,11024,48830
2019.08.06 16:00,3994.65100,3995.15500,3988.10900,3990.12200,11898,46837
2019.08.06 16:30,3990.12200,3991.63200,3988.10900,3989.61900,7123,29729
2019.08.06 17:00,3989.61900,3995.65800,3986.60000,3993.14200,8098,32897
2019.08.06 17:30,3993.14200,4000.69000,3992.13500,3994.65100,5724,29108
2019.08.07 09:00,3976.53500,4007.23200,3976.53500,4003.20600,63690,225844
2019.08.07 09:30,4003.70900,4018.80600,4002.20000,4016.79400,44581,163512
2019.08.07 10:00,4016.79400,4025.85200,4013.27100,4022.32900,41800,166208
2019.08.07 10:30,4022.32900,4025.34800,4014.27700,4018.30300,38603,155851
2019.08.07 11:00,4018.80600,4024.34200,4015.78700,4017.80000,23702,108991
2019.08.07 11:30,4017.29700,4019.31000,4004.71600,4007.73500,39646,176489
2019.08.07 12:00,4007.73500,4019.31000,4006.22600,4018.30300,23851,113072
2019.08.07 12:30,4018.30300,4023.33600,4014.27700,4019.81300,16298,74191
2019.08.07 13:00,4019.81300,4024.34200,4017.80000,4020.31600,16254,71463
2019.08.07 13:30,4020.31600,4022.32900,4013.77400,4014.78100,16391,66401
2019.08.07 14:00,4014.78100,4016.79400,4011.25800,4015.78700,12453,48727
2019.08.07 14:30,4015.78700,4016.79400,4008.74200,4016.29000,17139,68722
2019.08.07 15:00,4016.79400,4017.29700,4011.25800,4012.76800,11940,49225
2019.08.07 15:30,4012.76800,4014.27700,4008.23900,4011.76100,11480,46107
2019.08.07 16:00,4011.76100,4015.78700,4009.24500,4010.25200,10771,46753
2019.08.07 16:30,4009.74800,4011.76100,4005.72200,4007.73500,13877,66603
2019.08.07 17:00,4008.23900,4010.75500,4003.20600,4003.70900,8282,32630
2019.08.07 17:30,4003.70900,4005.21900,3999.68400,4001.69700,4621,19931
2019.08.08 09:00,3991.63200,4000.69000,3984.08300,3993.64500,45492,164885
2019.08.08 09:30,3993.14200,3997.16700,3981.06400,3991.12900,52370,194093
2019.08.08 10:00,3991.12900,3993.64500,3981.56700,3983.58000,36231,141670
2019.08.08 10:30,3984.08300,3985.09000,3966.97400,3968.98700,51327,190957
2019.08.08 11:00,3968.98700,3974.52200,3968.48300,3969.49000,21287,83836
2019.08.08 11:30,3969.49000,3970.99900,3961.94100,3970.49600,31767,129496
2019.08.08 12:00,3969.99300,3970.99900,3962.44500,3965.96700,15337,66389
2019.08.08 12:30,3965.96700,3968.98700,3964.96100,3968.48300,8769,38353
2019.08.08 13:00,3968.48300,3971.50300,3964.96100,3965.96700,11167,45933
2019.08.08 13:30,3965.46400,3969.99300,3964.96100,3967.47700,6922,29384
2019.08.08 14:00,3967.98000,3968.98700,3957.41200,3959.42500,16530,70248
2019.08.08 14:30,3959.92800,3962.94800,3958.41900,3959.92800,10950,48877
2019.08.08 15:00,3960.43200,3964.45700,3952.88300,3957.41200,20199,88266
2019.08.08 15:30,3956.90900,3960.93500,3955.39900,3956.40600,11085,51321
2019.08.08 16:00,3956.90900,3957.91500,3952.88300,3957.41200,12956,54808
2019.08.08 16:30,3957.41200,3959.92800,3955.39900,3959.42500,9107,41643
2019.08.08 17:00,3959.42500,3960.93500,3952.38000,3953.38600,6401,33152
2019.08.08 17:30,3953.38600,3955.39900,3951.37300,3953.38600,3734,21513
2019.08.09 09:00,3963.95400,3969.99300,3960.43200,3967.47700,31690,114800
2019.08.09 09:30,3966.97400,3969.49000,3955.39900,3963.45100,40469,142377
2019.08.09 10:00,3962.94800,3971.50300,3960.93500,3969.49000,30711,104165
2019.08.09 10:30,3969.49000,3970.49600,3959.42500,3964.96100,31855,115058
2019.08.09 11:00,3964.45700,3980.05800,3957.91500,3974.52200,46239,178194
2019.08.09 11:30,3974.52200,3981.56700,3970.99900,3973.01200,30750,129106
2019.08.09 12:00,3973.01200,3978.04500,3971.50300,3978.04500,12738,52250
2019.08.09 12:30,3978.04500,3978.54800,3968.48300,3972.00600,15670,68808
2019.08.09 13:00,3972.50900,3982.57400,3970.49600,3978.04500,18371,78901
2019.08.09 13:30,3978.04500,3979.05100,3968.48300,3974.52200,17352,73795
2019.08.09 14:00,3975.02500,3976.53500,3964.96100,3965.96700,15274,64265
2019.08.09 14:30,3965.46400,3967.98000,3960.93500,3967.47700,14970,67417
2019.08.09 15:00,3967.98000,3968.48300,3962.94800,3967.47700,9544,39369
2019.08.09 15:30,3967.47700,3977.54100,3966.47000,3975.02500,14972,66888
2019.08.09 16:00,3975.02500,3977.54100,3973.01200,3974.01900,7060,28086
2019.08.09 16:30,3974.01900,3975.02500,3970.49600,3973.51600,8129,32994
2019.08.09 17:00,3973.51600,3975.52900,3972.00600,3975.02500,3526,16494
2019.08.09 17:30,3974.52200,3980.05800,3974.52200,3974.52200,3952,19325
2019.08.12 09:00,4025.85200,4033.90300,4016.79400,4024.84500,50700,201956
2019.08.12 09:30,4024.84500,4035.91600,4023.33600,4030.88400,45068,165939
2019.08.12 10:00,4031.38700,4044.97400,4029.37400,4038.93600,39479,161057
2019.08.12 10:30,4038.93600,4045.98100,4037.42600,4039.43900,31798,121327
2019.08.12 11:00,4039.43900,4040.44500,4030.38100,4033.90300,28667,103710
2019.08.12 11:30,4033.90300,4037.42600,4021.82600,4023.33600,25985,97818
2019.08.12 12:00,4023.33600,4025.85200,4018.80600,4023.33600,19149,80205
2019.08.12 12:30,4022.83200,4024.84500,4018.80600,4019.81300,9713,42158
2019.08.12 13:00,4019.31000,4024.34200,4011.76100,4013.77400,17838,78599
2019.08.12 13:30,4013.77400,4018.30300,4012.76800,4016.29000,10340,41059
2019.08.12 14:00,4016.79400,4017.29700,4007.73500,4009.24500,14843,68621
2019.08.12 14:30,4009.74800,4019.31000,4007.23200,4010.75500,22452,95451
2019.08.12 15:00,4010.75500,4015.28400,4008.23900,4014.78100,10947,50446
2019.08.12 15:30,4015.28400,4017.80000,4011.25800,4014.78100,12782,51042
2019.08.12 16:00,4014.78100,4015.28400,4009.74800,4010.75500,8011,33331
2019.08.12 16:30,4011.25800,4016.79400,4010.75500,4016.29000,7502,31630
2019.08.12 17:00,4016.29000,4017.80000,4008.74200,4014.27700,8628,41846
2019.08.12 17:30,4013.77400,4018.80600,4012.76800,4017.80000,4462,21106
2019.08.13 09:00,4020.81900,4027.36100,4018.80600,4021.32300,31271,104082
2019.08.13 09:30,4021.82600,4035.91600,4021.32300,4032.39400,59951,211871
2019.08.13 10:00,4032.39400,4040.94900,4031.89000,4038.43200,39758,138428
2019.08.13 10:30,4038.43200,4044.97400,3986.60000,3990.62500,115874,517463
2019.08.13 11:00,3991.12900,4001.69700,3981.56700,3981.56700,46484,203529
2019.08.13 11:30,3981.56700,3991.63200,3977.54100,3991.12900,33354,143284
2019.08.13 12:00,3991.12900,4003.70900,3990.12200,3998.17400,28412,125069
2019.08.13 12:30,3998.17400,3998.67700,3981.06400,3986.09600,25387,112437
2019.08.13 13:00,3985.59300,3990.62500,3985.09000,3988.10900,12738,59079
2019.08.13 13:30,3987.60600,3988.61300,3985.09000,3986.60000,4799,18885
2019.08.13 14:00,3986.60000,3994.65100,3982.07100,3988.10900,17050,72318
2019.08.13 14:30,3988.10900,3996.16100,3986.09600,3995.65800,9612,41724
2019.08.13 15:00,3995.65800,3996.16100,3985.09000,3989.61900,11946,50574
2019.08.13 15:30,3989.61900,3994.14800,3989.61900,3991.63200,9479,39438
2019.08.13 16:00,3992.13500,3996.66400,3990.12200,3992.13500,8265,37272
2019.08.13 16:30,3992.63800,4000.69000,3992.13500,3998.17400,9370,42357
2019.08.13 17:00,3997.67100,4003.20600,3994.65100,3996.66400,8548,42875
2019.08.13 17:30,3996.16100,4000.69000,3993.64500,3995.15500,3857,23436
2019.08.14 09:00,4026.85800,4033.90300,4019.81300,4020.31600,57828,201783
2019.08.14 09:30,4019.81300,4030.38100,4018.30300,4020.81900,37464,132268
2019.08.14 10:00,4020.81900,4039.94200,4019.31000,4039.43900,44443,177395
2019.08.14 10:30,4039.43900,4043.96800,4036.42000,4037.42600,44912,175037
2019.08.14 11:00,4037.42600,4042.45800,4036.42000,4038.93600,22548,84065
2019.08.14 11:30,4038.43200,4047.99400,4037.92900,4047.49100,30746,120246
2019.08.14 12:00,4047.49100,4049.00000,4040.94900,4042.96200,25922,110150
2019.08.14 12:30,4042.96200,4047.99400,4040.94900,4046.48400,15107,64836
2019.08.14 13:00,4045.98100,4051.01300,4044.97400,4047.49100,17199,73841
2019.08.14 13:30,4047.49100,4051.01300,4044.47100,4049.50400,13900,61707
2019.08.14 14:00,4050.00700,4058.05800,4049.50400,4054.53600,24107,108699
2019.08.14 14:30,4054.03300,4061.58100,4051.51600,4058.05800,19145,87488
2019.08.14 15:00,4058.05800,4070.13600,4056.54900,4069.13000,24400,115487
2019.08.14 15:30,4069.13000,4075.16800,4067.62000,4069.13000,25465,128946
2019.08.14 16:00,4069.13000,4070.63900,4064.60100,4066.61300,18438,94374
2019.08.14 16:30,4066.61300,4072.65200,4064.09700,4072.65200,15936,87130
2019.08.14 17:00,4072.14900,4074.16200,4070.13600,4072.14900,7872,43130
2019.08.14 17:30,4072.65200,4086.23900,4071.14300,4083.72300,9836,61482
2019.08.15 09:00,4050.00700,4061.07800,4043.46500,4059.06500,47760,186551
2019.08.15 09:30,4059.06500,4068.12300,4054.53600,4058.05800,60266,226947
2019.08.15 10:00,4058.05800,4063.09100,4050.00700,4057.55500,44152,172759
2019.08.15 10:30,4057.55500,4076.17500,4052.02000,4054.03300,59602,238230
2019.08.15 11:00,4054.03300,4057.05200,4033.40000,4040.94900,52721,218829
2019.08.15 11:30,4040.44500,4049.00000,4038.43200,4045.47800,29687,128205
2019.08.15 12:00,4044.97400,4050.00700,4040.94900,4045.47800,19636,81035
2019.08.15 12:30,4044.97400,4047.99400,4038.93600,4041.95500,13721,57476
2019.08.15 13:00,4041.95500,4045.47800,4040.44500,4044.47100,8874,37818
2019.08.15 13:30,4044.47100,4045.47800,4042.45800,4043.46500,4974,21469
2019.08.15 14:00,4043.46500,4050.51000,4043.46500,4048.49700,12070,50897
2019.08.15 14:30,4048.49700,4071.64600,4045.47800,4070.13600,32322,140881
2019.08.15 15:00,4070.13600,4075.16800,4040.94900,4044.47100,38786,186124
2019.08.15 15:30,4043.96800,4046.48400,4020.81900,4024.84500,33545,151598
2019.08.15 16:00,4024.84500,4025.85200,4011.76100,4024.34200,24245,109853
2019.08.15 16:30,4024.84500,4025.34800,4014.27700,4020.81900,13390,61893
2019.08.15 17:00,4021.32300,4022.83200,4016.79400,4021.32300,5690,26117
2019.08.15 17:30,4021.32300,4025.85200,4020.31600,4023.33600,4301,22557
2019.08.16 09:00,4011.25800,4015.78700,4006.22600,4011.25800,30287,109580
2019.08.16 09:30,4011.25800,4019.31000,4007.73500,4018.80600,37387,125789
2019.08.16 10:00,4018.80600,4030.38100,4013.77400,4024.34200,39022,148949
2019.08.16 10:30,4023.83900,4029.87800,4017.29700,4026.35500,30650,119267
2019.08.16 11:00,4026.35500,4036.42000,4017.29700,4032.39400,52369,213668
2019.08.16 11:30,4032.89700,4032.89700,4019.81300,4025.85200,30021,129925
2019.08.16 12:00,4025.34800,4029.37400,4022.83200,4023.83900,13651,54813
2019.08.16 12:30,4023.83900,4026.35500,4019.81300,4023.33600,10526,41131
2019.08.16 13:00,4023.83900,4026.35500,4020.81900,4024.34200,7882,33637
2019.08.16 13:30,4024.34200,4026.85800,4021.32300,4025.34800,6945,29323
2019.08.16 14:00,4025.34800,4027.86500,4021.32300,4025.34800,10683,47018
2019.08.16 14:30,4024.84500,4032.39400,4022.83200,4026.85800,13563,63354
2019.08.16 15:00,4026.35500,4026.85800,4022.83200,4025.34800,7606,32075
2019.08.16 15:30,4025.34800,4031.89000,4022.32900,4028.87100,12363,55198
2019.08.16 16:00,4029.37400,4032.39400,4025.85200,4031.89000,10071,41961
2019.08.16 16:30,4031.38700,4036.42000,4029.37400,4033.90300,13482,57634
2019.08.16 17:00,4033.90300,4035.91600,4031.38700,4034.91000,6376,29941
2019.08.16 17:30,4034.91000,4038.93600,4032.89700,4036.92300,5391,27830
2019.08.19 09:00,4026.85800,4032.39400,4022.83200,4027.36100,34420,114629
2019.08.19 09:30,4027.36100,4028.36800,4021.32300,4023.83900,27517,94802
2019.08.19 10:00,4024.34200,4038.43200,4023.83900,4037.92900,36216,124423
2019.08.19 10:30,4037.92900,4061.07800,4035.41300,4059.56800,59910,222357
2019.08.19 11:00,4059.56800,4073.15500,4059.56800,4067.11700,47747,201214
2019.08.19 11:30,4067.11700,4068.62600,4058.56200,4064.09700,28938,117108
2019.08.19 12:00,4064.09700,4064.09700,4057.55500,4061.07800,16208,70199
2019.08.19 12:30,4061.58100,4065.60700,4060.57500,4065.10400,10413,52994
2019.08.19 13:00,4064.60100,4081.20700,4064.60100,4077.68500,27878,132440
2019.08.19 13:30,4077.68500,4079.19400,4070.63900,4076.17500,19121,85127
2019.08.19 14:00,4076.17500,4085.73600,4075.67200,4083.22000,21298,89841
2019.08.19 14:30,4083.22000,4105.36200,4083.22000,4089.76200,41480,195014
2019.08.19 15:00,4089.76200,4102.84600,4087.24600,4093.78800,25246,114646
2019.08.19 15:30,4093.28500,4098.82000,4089.76200,4094.79400,16665,68322
2019.08.19 16:00,4095.29800,4101.84000,4091.27200,4096.80700,19321,82090
2019.08.19 16:30,4096.30400,4098.82000,4093.78800,4097.81400,10781,45235
2019.08.19 17:00,4097.31100,4104.35600,4095.80100,4103.34900,8554,40803
2019.08.19 17:30,4103.34900,4106.87200,4101.33600,4105.36200,7274,38136
2019.08.20 09:00,4094.29100,4096.80700,4072.65200,4073.15500,53706,197056
2019.08.20 09:30,4073.65900,4075.67200,4066.11000,4071.64600,37572,148025
2019.08.20 10:00,4071.64600,4104.85900,4071.14300,4093.78800,69492,268215
2019.08.20 10:30,4094.29100,4103.34900,4076.67800,4082.71700,59770,214400
2019.08.20 11:00,4082.21400,4083.22000,4066.11000,4071.14300,42425,162769
2019.08.20 11:30,4071.64600,4074.16200,4058.05800,4058.56200,30454,116397
2019.08.20 12:00,4058.05800,4074.16200,4056.04600,4070.13600,26438,103586
2019.08.20 12:30,4070.13600,4074.16200,4068.62600,4071.14300,11062,43246
2019.08.20 13:00,4070.63900,4072.14900,4065.60700,4069.63300,11197,42440
2019.08.20 13:30,4069.63300,4073.65900,4068.62600,4070.63900,7126,26021
2019.08.20 14:00,4071.14300,4071.64600,4058.05800,4064.60100,16807,63135
2019.08.20 14:30,4064.60100,4071.14300,4059.56800,4064.09700,18118,72626
2019.08.20 15:00,4064.09700,4073.65900,4062.58800,4071.14300,15489,62915
2019.08.20 15:30,4070.63900,4075.67200,4068.62600,4069.13000,11470,46260
2019.08.20 16:00,4069.63300,4073.15500,4067.62000,4069.63300,8042,30788
2019.08.20 16:30,4069.63300,4082.71700,4068.62600,4080.20100,10430,43385
2019.08.20 17:00,4080.70400,4083.22000,4077.18100,4082.71700,8203,34358
2019.08.20 17:30,4083.22000,4088.25200,4079.19400,4083.72300,7330,31324
2019.08.21 09:00,4058.05800,4058.56200,4043.46500,4055.03900,44044,154862
2019.08.21 09:30,4055.03900,4059.56800,4044.97400,4053.02600,39398,137702
2019.08.21 10:00,4053.52900,4064.09700,4050.00700,4057.55500,31631,116198
2019.08.21 10:30,4057.05200,4062.58800,4051.01300,4055.54200,36934,127976
2019.08.21 11:00,4055.54200,4066.11000,4051.51600,4057.55500,33222,124280
2019.08.21 11:30,4057.55500,4068.12300,4057.05200,4061.07800,26647,105860
2019.08.21 12:00,4061.07800,4066.61300,4058.05800,4060.57500,20199,88633
2019.08.21 12:30,4060.57500,4062.08400,4044.47100,4049.50400,22107,104802
2019.08.21 13:00,4050.00700,4054.53600,4043.46500,4053.52900,22484,99167
2019.08.21 13:30,4053.52900,4058.05800,4048.49700,4057.05200,13839,59895
2019.08.21 14:00,4057.05200,4058.56200,4044.47100,4054.03300,16828,73933
2019.08.21 14:30,4054.03300,4054.53600,4049.00000,4053.52900,8746,38149
2019.08.21 15:00,4053.02600,4063.09100,4044.47100,4049.00000,28468,138200
2019.08.21 15:30,4049.50400,4058.05800,4048.49700,4056.04600,19147,80485
2019.08.21 16:00,4056.54900,4058.56200,4053.52900,4055.03900,10195,43612
2019.08.21 16:30,4055.54200,4060.07100,4052.02000,4059.06500,9505,38500
2019.08.21 17:00,4058.56200,4062.58800,4057.55500,4059.56800,6423,29901
2019.08.21 17:30,4060.07100,4061.07800,4053.52900,4055.03900,4786,23528
2019.08.22 09:00,4060.57500,4078.69100,4055.54200,4072.65200,49271,177817
2019.08.22 09:30,4073.15500,4077.18100,4045.98100,4051.01300,61805,234999
2019.08.22 10:00,4051.51600,4074.66500,4048.49700,4074.16200,44075,176266
2019.08.22 10:30,4074.66500,4080.20100,4064.09700,4072.65200,47572,165715
2019.08.22 11:00,4072.14900,4085.73600,4071.64600,4082.21400,38878,157009
2019.08.22 11:30,4081.71000,4085.23300,4076.17500,4078.69100,24062,97531
2019.08.22 12:00,4078.69100,4084.73000,4075.16800,4080.70400,19359,86176
2019.08.22 12:30,4081.20700,4090.26500,4077.18100,4086.74300,18009,72090
2019.08.22 13:00,4086.74300,4089.25900,4080.70400,4087.74900,16021,69777
2019.08.22 13:30,4087.74900,4094.79400,4086.23900,4092.27800,14290,59361
2019.08.22 14:00,4092.78100,4098.82000,4088.75600,4090.26500,17905,69832
2019.08.22 14:30,4090.26500,4097.31100,4090.26500,4094.79400,10587,43147
2019.08.22 15:00,4094.29100,4094.79400,4089.76200,4093.78800,9337,39004
2019.08.22 15:30,4093.28500,4098.31700,4092.78100,4098.31700,10109,44881
2019.08.22 16:00,4097.81400,4100.83300,4094.79400,4099.32300,11812,50811
2019.08.22 16:30,4098.82000,4107.37500,4098.82000,4105.86500,19937,85017
